call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P070172837,BIPD,10/24/2007 0:00,0029,2003,NE HOSTMARK ST,366044208,83183599,ALRS
P070172937,BIPD,10/24/2007 0:00,0758,,SEMINOLE RD NE / STATE HY 305 NE,366798970,80949993,MVCB
P070172950,BIPD,10/24/2007 0:00,0827,835,MADISON AV N,373417933,71680041,ASSIS4
P070163788,BIPD,10/9/2007 0:00,1339,11611,BATTLE POINT DR NE,369079880,75806923,FU
P070163815,BIPD,10/9/2007 0:00,1418,11000,NE WING POINT DR,375287123,70854959,PC3
P070163932,BIPD,10/9/2007 0:00,1800,6856,NE WEST PORT MADISON RD,370906322,79434697,WC911
P070164005,BIPD,10/9/2007 0:00,2033,625,WINSLOW WY E,373938206,70912756,FI
P070165604,BIPD,10/12/2007 0:00,1138,12000,SUNRISE DR NE,374314595,76143968,PC3
P070164168,BIPD,10/10/2007 0:00,0354,200,HIGH SCHOOL RD NE,373544469,72137045,WC911
P070146326,BIPD,9/9/2007 0:00,1339,,MADISON AV N / WINSLOW WY E,373398926,70929321,PC3
P070146412,BIPD,9/9/2007 0:00,1657,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070144120,BIPD,9/6/2007 0:00,0456,,BATTLE POINT DR NE / NE TOLO RD,369038549,74256076,TRAFF3
P070144195,BIPD,9/6/2007 0:00,0855,9808,MANDUS OLSON RD NE,370701564,73774811,PC4
P070144225,BIPD,9/6/2007 0:00,0938,900,WINSLOW WY E,374199183,70912368,WC911
P070146717,BIPD,9/10/2007 0:00,0910,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,372993584,73293569,T
P070164196,BIPD,10/10/2007 0:00,0657,,MADISON AV N / WINSLOW WY E,373398926,70929321,PC4
P070164197,BIPD,10/10/2007 0:00,0701,,NICHOLSON PL NW / WYATT WY NW,372859430,71353383,T
P070162610,BIPD,10/7/2007 0:00,0947,12000,SUNRISE DR NE,374314595,76143968,PC4
P070165806,BIPD,10/12/2007 0:00,1640,,NE WING POINT DR / WING POINT RD NE,375287650,70854956,T
P070162652,BIPD,10/7/2007 0:00,1124,12000,STATE HY 305 NE,372693807,76192477,MVC3
P070165929,BIPD,10/12/2007 0:00,2019,,STATE HY 305 NE / VINEYARD LN,373851402,71329816,T
P070162035,BIPD,10/6/2007 0:00,0912,,NE BEVERLY LN / MAIDEN LN NE,371531356,75082660,PC3
P070164888,BIPD,10/11/2007 0:00,0858,600,WINSLOW WY E,373920502,70912882,UNKNO3
P070162046,BIPD,10/6/2007 0:00,0934,255,SHANNON DR SE,373551998,70688000,FOUND4
P070162231,BIPD,10/6/2007 0:00,1651,8415,NE LIGHTMOOR CT,372269755,71838731,UNKNO3
P070162341,BIPD,10/6/2007 0:00,2042,5781,NE CRYSTAL LN,369480187,68108227,MISSI4
P070162639,BIPD,10/7/2007 0:00,1102,,FINCH PL SW / WINSLOW WY W,373311815,70933789,T
P070173014,BIPD,10/24/2007 0:00,0958,4765,LYNWOOD CENTER RD NE,371399893,68954059,ASSIS4
P070173171,BIPD,10/24/2007 0:00,1446,15108,SUNRISE DR NE,374377824,79280063,SUSPI3
P070173213,BIPD,10/24/2007 0:00,1600,625,WINSLOW WY E,373938206,70912756,PC4
P070173460,BIPD,10/25/2007 0:00,0119,9530,NE HIGH SCHOOL RD,373374553,72248273,SUSPI3
P070173496,BIPD,10/25/2007 0:00,0501,341,WEAVER AV NW,372603500,71195031,SFR
P070173751,BIPD,10/25/2007 0:00,1426,14649,HENDERSON RD NE,370557844,78890111,ALRA
P070146733,BIPD,9/10/2007 0:00,0928,,N MADISON AV NE / NE VALLEY RD,373493323,75362661,T
P070146908,BIPD,9/10/2007 0:00,1454,10256,NE WINTHERS RD,374171877,76147919,PC3
P070144264,BIPD,9/6/2007 0:00,1104,8355,MEDWAY LN NE,372219990,75491448,MISC4
P070144283,BIPD,9/6/2007 0:00,1130,8416,NE BECK RD,372088514,68148088,FRAUD4
P070144296,BIPD,9/6/2007 0:00,1156,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070108222,BIPD,7/7/2007 0:00,2052,343,WINSLOW WY E,373645614,70918919,POV4
P070108376,BIPD,7/8/2007 0:00,0007,225,NE HIGH SCHOOL RD,373300130,72143849,THREA4
P070108367,BIPD,7/7/2007 0:00,2357,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,372406559,72179059,T
P070108548,BIPD,7/8/2007 0:00,1204,124,MADRONE LN N,373508030,70928296,FU
P070110848,BIPD,7/12/2007 0:00,1111,9809,NE LAFAYETTE AV,373790388,79785615,FRAUD4
P070110869,BIPD,7/12/2007 0:00,1141,625,WINSLOW WY E,373938206,70912756,MISC4
P070166039,BIPD,10/12/2007 0:00,2313,,STATE HY 305 NE / VINEYARD LN,373851402,71329816,T
P070162653,BIPD,10/7/2007 0:00,1124,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,MVCG
P070162667,BIPD,10/7/2007 0:00,1214,271,WINSLOW WY E,373576119,70921848,ALRS
P070162662,BIPD,10/7/2007 0:00,1202,5864,EAGLE HARBOR DR NE,372799054,69975574,MVC4
P070164465,BIPD,10/10/2007 0:00,1550,,HENDERSON RD NE / NE HIDDEN COVE RD,370539750,78260087,RECKL3
P070162737,BIPD,10/7/2007 0:00,1445,15576,WASHINGTON AV NE,373365184,79782350,FI
P070165205,BIPD,10/11/2007 0:00,1730,625,WINSLOW WY E,373938206,70912756,FU
P070162647,BIPD,10/7/2007 0:00,1113,,"WATERFRONT PARK, BI",373770619,70672898,FI
P070160215,BIPD,10/3/2007 0:00,1437,499,OLYMPIC DR SE,374145079,70700697,WC911
P070162760,BIPD,10/7/2007 0:00,1537,,HIGH SCHOOL RD NE / MADISON AV N,373448622,72138717,T
P070163120,BIPD,10/8/2007 0:00,1055,12000,SUNRISE DR NE,374314595,76143968,T
P070165531,BIPD,10/12/2007 0:00,0923,,FERNCLIFF AV NE / HAWLEY WY NE,374202013,71030478,T
P070144339,BIPD,9/6/2007 0:00,1310,10488,NE COUNTRY CLUB RD,374088244,67327535,FI
P070144343,BIPD,9/6/2007 0:00,1316,6586,NE MAXWELL LN,370266841,73510086,GUNVI3
P070144748,BIPD,9/7/2007 0:00,0054,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,DUI3
P070144882,BIPD,9/7/2007 0:00,0934,6550,WING POINT RD NE,375316599,70711995,ALRS
P070144953,BIPD,9/7/2007 0:00,1141,300,HIGH SCHOOL RD NE,373639839,72135380,ASSIS4
P070144980,BIPD,9/7/2007 0:00,1218,625,WINSLOW WY E,373938206,70912756,FI
P070164645,BIPD,10/10/2007 0:00,2049,625,WINSLOW WY E,373938206,70912756,WRT3
P070164877,BIPD,10/11/2007 0:00,0841,,NE LOVGREEN RD E / STATE HY 305 NE,372694107,76191946,DUI3
P070165092,BIPD,10/11/2007 0:00,1451,,BJUNE DR SE / KOKO PL,373489734,70685035,UNKNO3
P070165317,BIPD,10/11/2007 0:00,2121,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,372406559,72179059,T
P070165337,BIPD,10/11/2007 0:00,2154,,GROW AV NW / NE HIGH SCHOOL RD,373123479,72150151,T
P070165340,BIPD,10/11/2007 0:00,2203,,IHLAND WY NE / MADISON AV N,373421421,71933381,T
P070173808,BIPD,10/25/2007 0:00,1609,10861,NE MANITOU PARK BV,375015128,74944394,ASSAU4
P070173912,BIPD,10/25/2007 0:00,1932,253,HIGH SCHOOL RD NE,373594062,72136175,DUI3
P070174031,BIPD,10/25/2007 0:00,2300,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,FI
P070174185,BIPD,10/26/2007 0:00,0846,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,T
P070174222,BIPD,10/26/2007 0:00,1007,625,WINSLOW WY E,373938206,70912756,MISC3
P070148053,BIPD,9/12/2007 0:00,1111,,MADISON AV N / NE NEW BROOKLYN RD,373441233,72955531,T
P070148103,BIPD,9/12/2007 0:00,1226,3122,CRYSTAL SPRINGS DR NE,369645450,67338673,ALRA
P070148252,BIPD,9/12/2007 0:00,1705,,NE LOVGREEN RD E / STATE HY 305 NE,372694107,76191946,T
P070148275,BIPD,9/12/2007 0:00,1757,210,WINSLOW WY E,373518108,70924290,FI
P070145045,BIPD,9/7/2007 0:00,1427,625,WINSLOW WY E,373938206,70912756,FI
P070145141,BIPD,9/7/2007 0:00,1653,225,NE HIGH SCHOOL RD,373300130,72143849,HARAS4
P070165377,BIPD,10/11/2007 0:00,2251,,NE HIDDEN COVE RD / PHELPS RD NE,373192943,78586778,T
P070167345,BIPD,10/15/2007 0:00,0846,,FERNCLIFF AV NE / NE HIGH SCHOOL RD,374227556,72123046,RECKL4
P070165381,BIPD,10/11/2007 0:00,2256,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,T
P070165465,BIPD,10/12/2007 0:00,0609,7700,SPRINGRIDGE RD NE,369805160,71938559,BURGL3
P070165533,BIPD,10/12/2007 0:00,0927,,NE KOURA RD / STATE HY 305 NE,373045358,75380821,T
P070165506,BIPD,10/12/2007 0:00,0821,625,WINSLOW WY E,373938206,70912756,FU
P070110985,BIPD,7/12/2007 0:00,1523,,N MADISON AV NE / PHELPS RD NE,373389569,78835543,T
P070108592,BIPD,7/8/2007 0:00,1330,625,WINSLOW WY E,373938206,70912756,MISC3
P070111085,BIPD,7/12/2007 0:00,1822,,LYNWOOD CENTER RD NE / POINT WHITE DR NE,371361277,68721584,BRUSH
P070111172,BIPD,7/12/2007 0:00,2057,,MADISON AV N / WINSLOW WY E,373398926,70929321,T
P070111179,BIPD,7/12/2007 0:00,2109,13223,NE CAMBRIDGE CREST WY,372790074,78200387,MISC4
P070108667,BIPD,7/8/2007 0:00,1621,225,NE HIGH SCHOOL RD,373300130,72143849,FU
P070172533,BIPD,10/23/2007 0:00,1455,,NE HIGH SCHOOL RD / MADISON AV N,373426685,72164548,RECKL3
P070175087,BIPD,10/27/2007 0:00,1355,8895,MADISON AV,373535640,73096755,ASSIS3
P070175096,BIPD,10/27/2007 0:00,1414,9252,FERNCLIFF AV NE,374133124,73357269,RUNAW4
P070175194,BIPD,10/27/2007 0:00,1658,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,DUI3
P070175204,BIPD,10/27/2007 0:00,1712,321,HIGH SCHOOL RD NE,373658912,72135042,INTOX3
P070175272,BIPD,10/27/2007 0:00,1920,,MANITOU BEACH DR NE / NE MURDEN COVE DR,373772185,74163224,FU
P070165648,BIPD,10/12/2007 0:00,1247,,NE LOVGREEN RD W / MILLER RD NE,371305704,76227111,T
P070165703,BIPD,10/12/2007 0:00,1357,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070165717,BIPD,10/12/2007 0:00,1421,8251,SPRINGRIDGE RD NE,369811420,72498510,WC911
P070160363,BIPD,10/3/2007 0:00,1745,9330,NE HIGH SCHOOL RD,373222502,72193175,T
P070160441,BIPD,10/3/2007 0:00,2009,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070165937,BIPD,10/12/2007 0:00,2035,,NE LOVGREEN RD E / N MADISON AV NE,373506826,76165910,T
P070165576,BIPD,10/12/2007 0:00,1051,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,PC3
P070165660,BIPD,10/12/2007 0:00,1258,,MILLER RD NE / PETERSON HILL RD NE,371086165,75886417,T
P070165695,BIPD,10/12/2007 0:00,1347,280,MADISON AV N,373404732,71139628,FI
P070165774,BIPD,10/12/2007 0:00,1549,625,WINSLOW WY E,373938206,70912756,FU
P070165852,BIPD,10/12/2007 0:00,1803,499,OLYMPIC DR SE,374145079,70700697,ASSIS3
P070145101,BIPD,9/7/2007 0:00,1547,10883,MANITOU BEACH DR NE,374693552,74965043,FU
P070145266,BIPD,9/7/2007 0:00,2023,,STATE HY 305 NE / WINSLOW WY E,373920134,70912883,T
P070145337,BIPD,9/7/2007 0:00,2218,,LYTLE RD NE / PLEASANT BEACH DR NE,371838594,68007590,NOISE4
P070145598,BIPD,9/8/2007 0:00,1141,3781,LYTLE RD NE,371819310,67951930,HARAS3
P070148608,BIPD,9/13/2007 0:00,0859,9010,MILLER RD NE,370056036,73481561,MISC4
P070145711,BIPD,9/8/2007 0:00,1526,270,OLYMPIC DR SE,374008679,70799330,FOUND3
P070175334,BIPD,10/27/2007 0:00,2107,,SUNRISE DR NE / NE VALLEY RD,374300433,75342483,T
P070175606,BIPD,10/28/2007 0:00,0822,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,T
P070175657,BIPD,10/28/2007 0:00,1116,11000,NE WING POINT DR,375287123,70854959,PC3
P070175663,BIPD,10/28/2007 0:00,1128,11000,NE WING POINT WY,374747629,71301089,PC3
P070175712,BIPD,10/28/2007 0:00,1332,,MADRONE LN N / WINSLOW WY E,373508075,70924715,PC3
P070175720,BIPD,10/28/2007 0:00,1353,,NE HIDDEN COVE RD / PHELPS RD NE,373192943,78586778,PC3
P070164501,BIPD,10/10/2007 0:00,1628,,MADISON AV N / NE NEW BROOKLYN RD,373441233,72955531,T
P070168513,BIPD,10/17/2007 0:00,1420,,NE DAY RD W / MANZANITA RD NE,370521919,77054658,T
P070168534,BIPD,10/17/2007 0:00,1502,,SPORTSMAN CLUB RD NE / NE WARDWELL RD,373268611,74147742,T
P070168539,BIPD,10/17/2007 0:00,1508,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,SUSPI4
P070164564,BIPD,10/10/2007 0:00,1758,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,MVCG
P070166987,BIPD,10/14/2007 0:00,1515,,NE HIGH SCHOOL RD / MADISON AV N,373426685,72164548,T
P070160427,BIPD,10/3/2007 0:00,1945,6154,LYNWOOD CENTER RD NE,371386504,70398725,PROWL3
P070163269,BIPD,10/8/2007 0:00,1502,,FINCH RD NE / NE WYATT WY,372205695,71380278,T
P070163363,BIPD,10/8/2007 0:00,1756,,DAY / ROWE,371574829,75602962,T
P070163714,BIPD,10/9/2007 0:00,1114,,ERICKSEN AV NE / WYATT WY NE,373708603,71321699,T
P070164309,BIPD,10/10/2007 0:00,1111,,N MADISON AV NE / MORAN RD NE,373315124,74160542,T
P070164530,BIPD,10/10/2007 0:00,1720,8020,NE HIDDEN COVE RD,371998716,78553843,T
P070145761,BIPD,9/8/2007 0:00,1708,310,WINSLOW WY E,373613663,70920262,PC4
P070148878,BIPD,9/13/2007 0:00,1652,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,TRAFF3
P070143951,BIPD,9/5/2007 0:00,2103,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070146286,BIPD,9/9/2007 0:00,1206,,STATE HY 305 NE / WINSLOW WY E,373920134,70912883,T
P070146514,BIPD,9/9/2007 0:00,2032,,NE LOVGREEN RD E / STATE HY 305 NE,372694107,76191946,T
P070149228,BIPD,9/14/2007 0:00,1007,1299,MADISON AV N,373440691,72124702,T
P070175735,BIPD,10/28/2007 0:00,1444,625,WINSLOW WY E,373938206,70912756,FU
P070175835,BIPD,10/28/2007 0:00,1837,10790,FALK RD NE,374496669,74946099,NOISE4
P070175916,BIPD,10/28/2007 0:00,2237,123,BJUNE DR SE,373435576,70846099,PC4
P070176349,BIPD,10/29/2007 0:00,1733,,MILLER RD NE / NE NEW BROOKLYN RD,370160335,73020096,T
P070176392,BIPD,10/29/2007 0:00,1847,,EAKIN DR NW / WYATT WY NE,372474773,71369543,T
P070167000,BIPD,10/14/2007 0:00,1549,,N MADISON AV NE / MANITOU BEACH DR NE,373424408,74157573,T
P070167036,BIPD,10/14/2007 0:00,1737,,MADISON AV S / PARFITT WY SW,373393013,70663797,ASSIS4
P070167148,BIPD,10/14/2007 0:00,2133,,GROW AV NW / IHLAND WY NW,373120583,71950654,T
P070167174,BIPD,10/14/2007 0:00,2248,,GROW AV NW / WYATT WY NW,373105343,71343824,T
P070167288,BIPD,10/15/2007 0:00,0611,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,T
P070167571,BIPD,10/15/2007 0:00,1558,245,HIGH SCHOOL RD NE,373586432,72136308,SUICI3
P070164546,BIPD,10/10/2007 0:00,1739,7500,NE HIDDEN COVE RD,371431800,78315062,T
P070164594,BIPD,10/10/2007 0:00,1856,11680,N MADISON AV NE,373500907,75841702,FU
P070164609,BIPD,10/10/2007 0:00,1921,11299,ARROW POINT DR NE,369475988,75670085,ASSIS3
P070164726,BIPD,10/10/2007 0:00,2326,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070164820,BIPD,10/11/2007 0:00,0520,6160,LYNWOOD CENTER RD NE,371392054,70408581,WC3
P070164892,BIPD,10/11/2007 0:00,0905,25800,SIYAYA AVE NE,374150467,89920918,ASSAU2
P070146552,BIPD,9/9/2007 0:00,2145,625,WINSLOW WY E,373938206,70912756,TRANS
P070146701,BIPD,9/10/2007 0:00,0841,8900,NE DAY RD E,372813761,76991755,T
P070149323,BIPD,9/14/2007 0:00,1338,,NE DAY RD E / VISTA DR NE,373169625,76979168,T
P070146954,BIPD,9/10/2007 0:00,1547,603,KLICKITAT PL NE,374010825,71679160,BURGL4
P070149382,BIPD,9/14/2007 0:00,1519,,NE DAY RD E / N MADISON AV NE,373527095,76968082,T
P070147040,BIPD,9/10/2007 0:00,1742,,MILLER RD NE / NE NEW BROOKLYN RD,370160335,73020096,FU
P070109088,BIPD,7/9/2007 0:00,1155,541,HOMESTEAD LN,373609345,71408852,CPR
P070109089,BIPD,7/9/2007 0:00,1156,11500,NE WING POINT WY,375323617,71273275,WC911
P070111389,BIPD,7/13/2007 0:00,0745,8500,NE DAY RD E,372380558,77009500,WC911
P070111575,BIPD,7/13/2007 0:00,1442,600,WINSLOW WY E,373920502,70912882,ASSIS4
P070111590,BIPD,7/13/2007 0:00,1514,,N MADISON AV NE / NE VALLEY RD,373493323,75362661,T
P070111679,BIPD,7/13/2007 0:00,1736,625,WINSLOW WY E,373938206,70912756,WRT4
P070176414,BIPD,10/29/2007 0:00,1935,11700,MEADOWMEER CR NE,372439792,75716155,THEFT4
P070176443,BIPD,10/29/2007 0:00,2026,,GOWEN PL NW / NE WYATT WY,372348494,71372488,T
P070176458,BIPD,10/29/2007 0:00,2053,,NE KOURA RD / STATE HY 305 NE,373045358,75380821,T
P070174239,BIPD,10/26/2007 0:00,1039,10861,NE MANITOU PARK BV,375015128,74944394,FU
P070174280,BIPD,10/26/2007 0:00,1153,135,PARFITT WY SW,373359696,70664612,WC911
P070174312,BIPD,10/26/2007 0:00,1242,,SIVERTSON RD NE / NE WEST PORT MADISON RD,371977949,79413453,T
P070147431,BIPD,9/11/2007 0:00,1206,,NE HIGH SCHOOL RD / MADISON AV N,373426685,72164548,T
P070149575,BIPD,9/14/2007 0:00,2100,,WEAVER AV NE / WYATT WY NE,372608915,71359842,T
P070147484,BIPD,9/11/2007 0:00,1350,4341,NE RHODES END RD,369541526,68537259,THEFT4
P070147607,BIPD,9/11/2007 0:00,1720,16370,STATE HY 305 NE,370342195,80679107,TRAFF3
P070147652,BIPD,9/11/2007 0:00,1904,9194,SANDS AV NE,371840607,73301570,HARAS4
P070167684,BIPD,10/15/2007 0:00,2028,,NE HIGH SCHOOL RD / MADISON AV N,373426685,72164548,T
P070169325,BIPD,10/18/2007 0:00,1641,7922,GRAND AV NE,374588153,72378779,PC3
P070169291,BIPD,10/18/2007 0:00,1622,1244,HIGH SCHOOL RD NE,374595153,72087284,SUSPI3
P070167834,BIPD,10/16/2007 0:00,0746,11025,NE WING POINT WY,375018805,71291901,FU
P070167883,BIPD,10/16/2007 0:00,0939,100,WINSLOW WY E,373399476,70929294,PC3
P070168074,BIPD,10/16/2007 0:00,1536,9330,NE HIGH SCHOOL RD,373222502,72193175,LIQUO4
P070164942,BIPD,10/11/2007 0:00,1056,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,SUICI3
P070164964,BIPD,10/11/2007 0:00,1135,707,SIDNEY PY,364428507,62036623,ASSIS4
P070164990,BIPD,10/11/2007 0:00,1232,625,WINSLOW WY E,373938206,70912756,FU
P070165131,BIPD,10/11/2007 0:00,1546,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,MVC3
P070165350,BIPD,10/11/2007 0:00,2214,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,T
P070165352,BIPD,10/11/2007 0:00,2221,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,T
P070174699,BIPD,10/26/2007 0:00,2257,270,OLYMPIC DR SE,374008679,70799330,INTOXA
P070176823,BIPD,10/30/2007 0:00,1342,7736,NE NORTH ST,371746451,81235661,MISC5
P070176865,BIPD,10/30/2007 0:00,1508,11555,OLYMPIC TERRACE AV NE,370479513,75810877,ALRA
P070176845,BIPD,10/30/2007 0:00,1424,625,WINSLOW WY E,373938206,70912756,FU
P070176869,BIPD,10/30/2007 0:00,1514,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,DUI3
P070177009,BIPD,10/30/2007 0:00,2008,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070149957,BIPD,9/15/2007 0:00,1259,7666,NE HIGH SCHOOL RD,371497233,72204431,NOISE4
P070147842,BIPD,9/12/2007 0:00,0022,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,FI
P070147834,BIPD,9/12/2007 0:00,0008,2465,SOUNDVIEW DR NE,373374209,66687399,NOISE4
P070147945,BIPD,9/12/2007 0:00,0754,,MADISON AV N / WYATT WY NE,373409229,71327600,VERBA3
P070148278,BIPD,9/12/2007 0:00,1802,256,GROW AV NW,373104720,71099904,FI
P070148378,BIPD,9/12/2007 0:00,2113,,STATE HY 305 NE / WINSLOW WY E,373920134,70912883,T
P070177260,BIPD,10/31/2007 0:00,1039,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,371401785,68962346,T
P070177272,BIPD,10/31/2007 0:00,1107,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,373078945,73503775,T
P070177319,BIPD,10/31/2007 0:00,1308,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,PC3
P070177358,BIPD,10/31/2007 0:00,1452,,NE BOULDER PL / ROCKAWAY BLUFF RD NE,374517077,68407092,PC4
P070177360,BIPD,10/31/2007 0:00,1503,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070177403,BIPD,10/31/2007 0:00,1638,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070169469,BIPD,10/18/2007 0:00,1752,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,T
P070168192,BIPD,10/16/2007 0:00,1951,225,NE HIGH SCHOOL RD,373300130,72143849,FU
P070169548,BIPD,10/18/2007 0:00,1853,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,TRAFF3
P070169553,BIPD,10/18/2007 0:00,1901,122,WINSLOW WY E,373423731,70928271,MVC4
P070168262,BIPD,10/16/2007 0:00,2317,,MILLER RD NE / NE TOLO RD,370379639,74237788,SUSPI3
P070168353,BIPD,10/17/2007 0:00,0439,403,PARFITT WY SW,373100072,70671775,ASSIS4
P070167296,BIPD,10/15/2007 0:00,0643,280,MADISON AV N,373404732,71139628,ALRA
P070165368,BIPD,10/11/2007 0:00,2240,,JOHN ST NE / NE TORVANGER RD,374463197,78155111,T
P070165422,BIPD,10/12/2007 0:00,0041,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070165777,BIPD,10/12/2007 0:00,1551,835,MADISON AV N,373417933,71680041,FI
P070165765,BIPD,10/12/2007 0:00,1534,7934,NE BUCKLIN HILL RD,371789182,70581358,TRAFF3
P070148411,BIPD,9/12/2007 0:00,2211,,NE MORGAN RD / STATE HY 305 NE,372866319,75782727,T
P070148450,BIPD,9/12/2007 0:00,2329,253,HIGH SCHOOL RD NE,373594062,72136175,PC3
P070150582,BIPD,9/16/2007 0:00,1334,231,PARFITT WY SW,373266990,70666887,MVC4
P070148513,BIPD,9/13/2007 0:00,0325,,NE KOURA RD / STATE HY 305 NE,373045358,75380821,TRAFF3
P070150615,BIPD,9/16/2007 0:00,1530,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070148603,BIPD,9/13/2007 0:00,0854,5311,LYNWOOD CENTER RD NE,371397191,69516069,BURGL4
P070109270,BIPD,7/9/2007 0:00,1844,4360,CRYSTAL SPRINGS DR NE,369235916,68644279,RECKL3
P070111702,BIPD,7/13/2007 0:00,1824,625,WINSLOW WY E,373938206,70912756,FU
P070111748,BIPD,7/13/2007 0:00,1937,12521,KALLGREN RD NE,373923568,76713075,NOISE4
P070109357,BIPD,7/9/2007 0:00,2142,625,WINSLOW WY E,373938206,70912756,FU
P070109419,BIPD,7/9/2007 0:00,2300,,COSGROVE ST NW / WYATT WY NW,372739544,71356685,T
P070109546,BIPD,7/10/2007 0:00,0824,11066,HART LN NE,371080968,75404363,FI
P070168411,BIPD,10/17/2007 0:00,1018,1411,ELIZABETH PL NW,372864559,72311568,FU
P070168428,BIPD,10/17/2007 0:00,1055,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,PC4
P070169903,BIPD,10/19/2007 0:00,0721,,NE TRIPLE CROWN LN / NE WARDWELL RD,372661707,74339262,PC4
P070168500,BIPD,10/17/2007 0:00,1335,8710,GRAND AV NE,374319249,72817706,THEFT4
P070166214,BIPD,10/13/2007 0:00,0803,12615,KALLGREN RD NE,373921982,76569007,NOISE4
P070166304,BIPD,10/13/2007 0:00,1144,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,T
P070163147,BIPD,10/8/2007 0:00,1142,,NE LOVGREEN RD E / NE WINTHERS RD,373506826,76165910,T
P070165964,BIPD,10/12/2007 0:00,2114,,STATE HY 305 NE / VINEYARD LN,373851402,71329816,T
P070163217,BIPD,10/8/2007 0:00,1324,625,WINSLOW WY E,373938206,70912756,FU
P070166033,BIPD,10/12/2007 0:00,2307,,NE MANUAL RD / STATE HY 305 NE,371203147,78433015,DUI3
P070166058,BIPD,10/12/2007 0:00,2348,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,T
P070166040,BIPD,10/12/2007 0:00,2315,343,WINSLOW WY E,373645614,70918919,WC3
P070148866,BIPD,9/13/2007 0:00,1628,,LYTLE RD NE / PLEASANT BEACH DR NE,371838594,68007590,T
P070148877,BIPD,9/13/2007 0:00,1646,,NE ODD FELLOWS RD / WEST BLAKELY RD NE,372209627,68006505,T
P070145797,BIPD,9/8/2007 0:00,1813,7666,NE HIGH SCHOOL RD,371497233,72204431,PC4
P070146090,BIPD,9/9/2007 0:00,0111,,NE NEW BROOKLYN RD / SANDS AV NE,371835181,73007697,FI
P070149046,BIPD,9/13/2007 0:00,2241,625,WINSLOW WY E,373938206,70912756,TRANS
P070149298,BIPD,9/14/2007 0:00,1239,,NE DAY RD E / N MADISON AV NE,373527095,76968082,T
P070166208,BIPD,10/13/2007 0:00,0743,,COMMODORE LN NW / NE HIGH SCHOOL RD,372938587,72158238,T
P070166386,BIPD,10/13/2007 0:00,1413,625,WINSLOW WY E,373938206,70912756,MISC4
P070166507,BIPD,10/13/2007 0:00,1836,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070168505,BIPD,10/17/2007 0:00,1345,,NE DAY RD W / MANZANITA RD NE,370521919,77054658,SUSPI3
P070166562,BIPD,10/13/2007 0:00,2023,,NE DAY RD E / N MADISON AV NE,373527095,76968082,T
P070166354,BIPD,10/13/2007 0:00,1301,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,FI
