Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:24,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,Medical,,No Action Required,No,,28 ELM ST,Marlborough,,,Marlborough PD,,00:32,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,28A ELM ST,Marlborough,,,Marlborough PD,,00:32,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,00:46,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:46,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,25 FAIRMOUNT ST @ 78 LIBERTY ST,Marlborough,,,Marlborough PD,,01:29,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:36,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD Apt. #205,Marlborough,,,Marlborough PD,,01:38,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #19,Marlborough,,,Marlborough PD,,01:54,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,153 MECHANIC ST Apt. #3,Marlborough,,,Marlborough PD,,03:00,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,Police Assist,,Report,Yes,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,03:07,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,Police Assist,,Services Rendered- PD,No,,13 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,03:26,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,38 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,03:46,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST Apt. #405,Marlborough,,,Marlborough PD,,04:46,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Medical,,Transported to Hospital,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:48,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:57,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Police Assist,,Services Rendered- PD,No,,29 CRYSTAL BROOK WAY Apt. #E,Marlborough,,,Marlborough PD,,07:16,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:19,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:28,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,09:43,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,09:43,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:44,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:50,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,LARCENY,,No Action Required,No,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,11:14,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:27,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:28,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,791 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:56,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,12:58,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,13:06,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:28,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:29,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,1210 BLUEBELL LN,Marlborough,,,Marlborough PD,,13:36,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:07,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Police Assist,,Arrest(s) Made,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:23,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,429 BIGELOW ST,Marlborough,,,Marlborough PD,,14:25,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,429 BIGELOW ST,Marlborough,,,Marlborough PD,,14:25,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:36,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:36,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,79 PHELPS ST Apt. #A,Marlborough,,,Marlborough PD,,14:57,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Medical,,Transported to Hospital,No,,79 PHELPS ST Apt. #A,Marlborough,,,Marlborough PD,,14:58,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,15:04,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,15:05,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:21,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:23,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,16:34,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,16:35,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,ASSIST OTHER AGENCY,,Services,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:05,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,11
,,ASSIST OTHER AGENCY,,Services,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:15,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,Harassment,,Report,Yes,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,17:17,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,17:28,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,Medical,,Transported to Hospital,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,17:37,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #C,Marlborough,,,Marlborough PD,,18:04,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,18:42,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,55 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,18:43,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,616 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,18:51,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,115 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,19:12,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,5 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:13,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,DISTURBANCE,,Report,Yes,,85 BROAD ST Apt. #319,Marlborough,,,Marlborough PD,,19:52,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,Well being check,,Services Rendered- PD,No,,169 BROADMEADOW RD Apt. #B6,Marlborough,,,Marlborough PD,,20:10,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:29,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,911 Hangup/Call,,Unfounded,No,,24 MONUMENT AVE,Marlborough,,,Marlborough PD,,21:29,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:43,,,11/01/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,00:07,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,00:24,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,00:25,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,01:13,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,13
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:48,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,13
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:25,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Services,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,05:26,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,05:39,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,26 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,05:54,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,13
,,Medical,,Transported to Hospital,No,,26 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,05:55,,,11/02/2020,Call_Log_October_30_2020_to_November_2_2020.pdf,13
