Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,No Action Required,No,,19 WITHERBEE ST Apt. #1,Marlborough,,,Marlborough PD,,13:12,,,02/20/2012,UCLA 2012.pdf,164
,,SUSPICIOUS ACTIVITY,,Report,Yes,,444 HOSMER ST,Marlborough,,,Marlborough PD,,13:41,,,02/20/2012,UCLA 2012.pdf,164
,,Animal Complaint,,Unfounded,No,,40 WESTERN VIEW DR,Marlborough,,,Marlborough PD,,14:02,,,02/20/2012,UCLA 2012.pdf,164
,,FOUND/LOST PROPERTY,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:29,,,02/20/2012,UCLA 2012.pdf,164
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,14:42,,,02/20/2012,UCLA 2012.pdf,164
,,Ambulance Assist,,Services Rendered- PD,No,,35 RINGOLD ST,Marlborough,,,Marlborough PD,,15:39,,,02/20/2012,UCLA 2012.pdf,164
,,Medical,,Medical Assistance Rendered,No,,35 RINGOLD ST,Marlborough,,,Marlborough PD,,15:42,,,02/20/2012,UCLA 2012.pdf,164
,,Fraud / Forgery,,Report,Yes,,47 BRAZEAU CIR,Marlborough,,,Marlborough PD,,16:01,,,02/20/2012,UCLA 2012.pdf,164
,,ASSIST CITIZEN,,Report,Yes,,32 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,16:02,,,02/20/2012,UCLA 2012.pdf,164
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:46,,,02/20/2012,UCLA 2012.pdf,164
,,ASSIST CITIZEN,,Services Rendered- PD,No,,136 LINCOLN ST,Marlborough,,,Marlborough PD,,16:53,,,02/20/2012,UCLA 2012.pdf,165
,,Ambulance Assist,,Services Rendered- PD,No,,51 GAY ST,Marlborough,,,Marlborough PD,,17:16,,,02/20/2012,UCLA 2012.pdf,165
,,Medical,,Medical Assistance Rendered,No,,51 GAY ST,Marlborough,,,Marlborough PD,,17:17,,,02/20/2012,UCLA 2012.pdf,165
,,Medical,,Medical Assistance Rendered,No,,38 HIGHLAND ST Apt. #2,Marlborough,,,Marlborough PD,,17:43,,,02/20/2012,UCLA 2012.pdf,165
,,Ambulance Assist,,Services Rendered- PD,No,,38 HIGHLAND ST,Marlborough,,,Marlborough PD,,17:45,,,02/20/2012,UCLA 2012.pdf,165
,,ASSIST CITIZEN,,Services Rendered- PD,No,,271 WEST MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,17:46,,,02/20/2012,UCLA 2012.pdf,165
,,Medical,,Medical Assistance Rendered,No,,11 ESTABROOK AVE,Marlborough,,,Marlborough PD,,17:55,,,02/20/2012,UCLA 2012.pdf,165
,,Ambulance Assist,,Services Rendered- PD,No,,11 ESTABROOK AVE Apt. #1,Marlborough,,,Marlborough PD,,17:57,,,02/20/2012,UCLA 2012.pdf,165
,,DISABLED MV,,Unfounded,No,,ADAMS ST,Marlborough,,,Marlborough PD,,18:00,,,02/20/2012,UCLA 2012.pdf,165
,,Medical,,Medical Assistance Rendered,No,,88 REDBUD WAY,Marlborough,,,Marlborough PD,,18:26,,,02/20/2012,UCLA 2012.pdf,165
,,Ambulance Assist,,Services Rendered- PD,No,,88 REDBUD WAY Apt. #12,Marlborough,,,Marlborough PD,,18:26,,,02/20/2012,UCLA 2012.pdf,165
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,19:31,,,02/20/2012,UCLA 2012.pdf,165
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:57,,,02/20/2012,UCLA 2012.pdf,165
,,DISTURBANCE,,Report,Yes,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,21:05,,,02/20/2012,UCLA 2012.pdf,165
,,DISTURBANCE,,Report,Yes,,164 MAPLE ST,Marlborough,,,Marlborough PD,,21:13,,,02/20/2012,UCLA 2012.pdf,165
,,Medical,,Medical Assistance Rendered,No,,48 AZALEA LN,Marlborough,,,Marlborough PD,,21:15,,,02/20/2012,UCLA 2012.pdf,165
,,Ambulance Assist,,Services Rendered- PD,No,,48 AZALEA LN,Marlborough,,,Marlborough PD,,21:16,,,02/20/2012,UCLA 2012.pdf,165
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 LINCOLN ST,Marlborough,,,Marlborough PD,,21:39,,,02/20/2012,UCLA 2012.pdf,165
,,DISTURBANCE,,Arrest(s) Made,Yes,12-134-AR,16 VERSAILLES ST,Marlborough,,,Marlborough PD,,22:23,,,02/20/2012,UCLA 2012.pdf,165
,,Private Tow,,Private tow,No,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:37,,,02/20/2012,UCLA 2012.pdf,166
,,Private Tow,,Private tow,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,22:42,,,02/20/2012,UCLA 2012.pdf,166
,,Private Tow,,Private tow,No,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:51,,,02/20/2012,UCLA 2012.pdf,166
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,12-135-AR,28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:25,,,02/20/2012,UCLA 2012.pdf,166
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,23:46,,,02/20/2012,UCLA 2012.pdf,166
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:16,,,02/21/2012,UCLA 2012.pdf,166
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:23,,,02/21/2012,UCLA 2012.pdf,166
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:24,,,02/21/2012,UCLA 2012.pdf,166
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,55 WATER ST,Marlborough,,,Marlborough PD,,01:34,,,02/21/2012,UCLA 2012.pdf,166
,,RECOVERED PROPERTY,,Report,Yes,,34 CURTIS AVE,Marlborough,,,Marlborough PD,,02:58,,,02/21/2012,UCLA 2012.pdf,166
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTIN WAY,Marlborough,,,Marlborough PD,,03:23,,,02/21/2012,UCLA 2012.pdf,166
,,Medical,,Transported to Hospital,No,,342 LINCOLN ST Apt. #410,Marlborough,,,Marlborough PD,,04:03,,,02/21/2012,UCLA 2012.pdf,166
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,04:04,,,02/21/2012,UCLA 2012.pdf,166
,,Harassment,,Report,Yes,,33 DICKENSON WAY Apt. #72E,Marlborough,,,Marlborough PD,,06:06,,,02/21/2012,UCLA 2012.pdf,166
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,276 MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,06:29,,,02/21/2012,UCLA 2012.pdf,166
,,Medical,,Transported to Hospital,No,,136 FARM RD,Marlborough,,,Marlborough PD,,06:30,,,02/21/2012,UCLA 2012.pdf,166
,,Ambulance Assist,,Services Rendered- PD,No,,136 FARM RD,Marlborough,,,Marlborough PD,,06:32,,,02/21/2012,UCLA 2012.pdf,167
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:57,,,02/21/2012,UCLA 2012.pdf,167
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,655 FARM RD,Marlborough,,,Marlborough PD,,07:07,,,02/21/2012,UCLA 2012.pdf,167
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,790 CONCORD RD,Marlborough,,,Marlborough PD,,07:14,,,02/21/2012,UCLA 2012.pdf,167
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,587 FARM RD,Marlborough,,,Marlborough PD,,07:24,,,02/21/2012,UCLA 2012.pdf,167
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:27,,,02/21/2012,UCLA 2012.pdf,167
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,07:28,,,02/21/2012,UCLA 2012.pdf,167
,,Assist Police/Other,,Services Rendered- FD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:32,,,02/21/2012,UCLA 2012.pdf,167
,,Medical,,Services Rendered- FD,No,,467 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,07:46,,,02/21/2012,UCLA 2012.pdf,167
,,SUDDEN DEATH,,Report,Yes,,467 LINCOLN ST,Marlborough,,,Marlborough PD,,07:47,,,02/21/2012,UCLA 2012.pdf,167
,,Suspicious M/V,,Services Rendered- PD,No,,117 VEGA RD,Marlborough,,,Marlborough PD,,08:39,,,02/21/2012,UCLA 2012.pdf,167
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FARM RD @ COUNTRY LN,Marlborough,,,Marlborough PD,,08:55,,,02/21/2012,UCLA 2012.pdf,167
,,Suspicious M/V,,Report,Yes,12-136-AR,462 BIGELOW ST,Marlborough,,,Marlborough PD,,09:23,,,02/21/2012,UCLA 2012.pdf,167
,,Medical,,Transported to Hospital,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,09:25,,,02/21/2012,UCLA 2012.pdf,167
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:28,,,02/21/2012,UCLA 2012.pdf,167
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,09:30,,,02/21/2012,UCLA 2012.pdf,168
,,Medical,,Transported to Hospital,No,,308 BRIGHAM ST,Marlborough,,,Marlborough PD,,09:32,,,02/21/2012,UCLA 2012.pdf,168
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:36,,,02/21/2012,UCLA 2012.pdf,168
,,911 Hangup/Call,,Services Rendered- PD,No,,8 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:46,,,02/21/2012,UCLA 2012.pdf,168
,,Ambulance Assist,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,12:08,,,02/21/2012,UCLA 2012.pdf,168
,,Medical,,Transported to Hospital,No,,20 BOLTON ST,Marlborough,,,Marlborough PD,,12:08,,,02/21/2012,UCLA 2012.pdf,168
,,DISTURBANCE,,Citation/Warning Issued,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,12:28,,,02/21/2012,UCLA 2012.pdf,168
,,DISTURBANCE,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #K7,Marlborough,,,Marlborough PD,,12:41,,,02/21/2012,UCLA 2012.pdf,168
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:10,,,02/21/2012,UCLA 2012.pdf,168
,,Harassment,,Report,Yes,,35 RINGOLD ST,Marlborough,,,Marlborough PD,,13:19,,,02/21/2012,UCLA 2012.pdf,168
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,13:21,,,02/21/2012,UCLA 2012.pdf,168
,,Medical,,Transported to Hospital,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,14:02,,,02/21/2012,UCLA 2012.pdf,168
,,Ambulance Assist,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,14:04,,,02/21/2012,UCLA 2012.pdf,168
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,37 FRANCIS ST,Marlborough,,,Marlborough PD,,14:20,,,02/21/2012,UCLA 2012.pdf,168
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,398 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:36,,,02/21/2012,UCLA 2012.pdf,168
,,Police Assist,,Report,Yes,,32 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,14:39,,,02/21/2012,UCLA 2012.pdf,168
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:09,,,02/21/2012,UCLA 2012.pdf,168
,,Well being check,,Report,Yes,,164 MAPLE ST,Marlborough,,,Marlborough PD,,15:10,,,02/21/2012,UCLA 2012.pdf,168
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,15:20,,,02/21/2012,UCLA 2012.pdf,168
,,B&E into M/V,,Unfounded,No,,33 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:33,,,02/21/2012,UCLA 2012.pdf,169
,,Medical,,Transported to Hospital,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,16:43,,,02/21/2012,UCLA 2012.pdf,169
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,16:43,,,02/21/2012,UCLA 2012.pdf,169
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,268 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:47,,,02/21/2012,UCLA 2012.pdf,169
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,450 SOUTH ST,Marlborough,,,Marlborough PD,,17:29,,,02/21/2012,UCLA 2012.pdf,169
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:25,,,02/21/2012,UCLA 2012.pdf,169
,,DISTURBANCE,,Report,Yes,,15 FRONT ST Apt. #1R,Marlborough,,,Marlborough PD,,19:07,,,02/21/2012,UCLA 2012.pdf,169
,,Ambulance Only,,Transported to Hospital,No,,15 FRONT ST,Marlborough,,,Marlborough PD,,19:23,,,02/21/2012,UCLA 2012.pdf,169
,,Ambulance Assist,,Services Rendered- PD,No,,15 FRONT ST Apt. #1,Marlborough,,,Marlborough PD,,19:27,,,02/21/2012,UCLA 2012.pdf,169
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D8,Marlborough,,,Marlborough PD,,20:10,,,02/21/2012,UCLA 2012.pdf,169
,,MISSING PERSON,,Report,Yes,,189 LIBERTY ST,Marlborough,,,Marlborough PD,,20:13,,,02/21/2012,UCLA 2012.pdf,169
,,Fraud / Forgery,,Services Rendered- PD,No,,268 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:37,,,02/21/2012,UCLA 2012.pdf,169
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:51,,,02/21/2012,UCLA 2012.pdf,169
,,MISSING PERSON,,Report,Yes,,78 ESSEX ST,Marlborough,,,Marlborough PD,,20:59,,,02/21/2012,UCLA 2012.pdf,169
,,Well being check,,Services Rendered- PD,No,,66 ASHLEY LN,Marlborough,,,Marlborough PD,,21:26,,,02/21/2012,UCLA 2012.pdf,169
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,467 LINCOLN ST,Marlborough,,,Marlborough PD,,21:31,,,02/21/2012,UCLA 2012.pdf,169
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #300,Marlborough,,,Marlborough PD,,22:24,,,02/21/2012,UCLA 2012.pdf,169
,,Medical,,Transported to Hospital,No,,37 ALAN RD,Marlborough,,,Marlborough PD,,22:58,,,02/21/2012,UCLA 2012.pdf,169
,,Ambulance Assist,,Services Rendered- PD,No,,37 ALAN RD,Marlborough,,,Marlborough PD,,22:58,,,02/21/2012,UCLA 2012.pdf,169
,,ASSIST OTHER AGENCY,,No Action Required,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:20,,,02/21/2012,UCLA 2012.pdf,170
,,Suspicious M/V,,Report,Yes,,13 AVALON DR,Marlborough,,,Marlborough PD,,01:54,,,02/22/2012,UCLA 2012.pdf,170
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,12-137-AR,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:14,,,02/22/2012,UCLA 2012.pdf,170
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,05:11,,,02/22/2012,UCLA 2012.pdf,170
,,Medical,,Transported to Hospital,No,,67 MILDON AVE,Marlborough,,,Marlborough PD,,06:08,,,02/22/2012,UCLA 2012.pdf,170
,,Ambulance Assist,,Services Rendered- PD,No,,67 MILDON AVE,Marlborough,,,Marlborough PD,,06:10,,,02/22/2012,UCLA 2012.pdf,170
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,06:41,,,02/22/2012,UCLA 2012.pdf,170
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:39,,,02/22/2012,UCLA 2012.pdf,170
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,09:10,,,02/22/2012,UCLA 2012.pdf,170
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,72 FELTON ST,Marlborough,,,Marlborough PD,,09:24,,,02/22/2012,UCLA 2012.pdf,170
,,Directed Patrol,,Services Rendered- PD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,09:40,,,02/22/2012,UCLA 2012.pdf,170
,,ASSIST CITIZEN,,Report,Yes,,100 PARMENTER ST,Marlborough,,,Marlborough PD,,09:50,,,02/22/2012,UCLA 2012.pdf,170
,,Fraud / Forgery,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:03,,,02/22/2012,UCLA 2012.pdf,170
,,ASSIST CITIZEN,,Report,Yes,,519 MAPLE ST,Marlborough,,,Marlborough PD,,10:17,,,02/22/2012,UCLA 2012.pdf,170
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:28,,,02/22/2012,UCLA 2012.pdf,170
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:35,,,02/22/2012,UCLA 2012.pdf,170
,,DISABLED MV,,Services Rendered- PD,No,,28 MAIN ST,Marlborough,,,Marlborough PD,,12:38,,,02/22/2012,UCLA 2012.pdf,171
,,Motor vehicle accident,,Transported to Hospital,No,,60 COOK LN,Marlborough,,,Marlborough PD,,12:52,,,02/22/2012,UCLA 2012.pdf,171
,,MVA WITH INJURIES,,Report,Yes,,64 COOK LN,Marlborough,,,Marlborough PD,,12:54,,,02/22/2012,UCLA 2012.pdf,171
,,Medical,,Transported to Hospital,No,,128 BARTLETT ST,Marlborough,,,Marlborough PD,,14:01,,,02/22/2012,UCLA 2012.pdf,171
,,Ambulance Assist,,Services Rendered- PD,No,,128 BARTLETT ST,Marlborough,,,Marlborough PD,,14:02,,,02/22/2012,UCLA 2012.pdf,171
,,Directed Patrol,,Report,Yes,,26 GOODALE ST,Marlborough,,,Marlborough PD,,14:38,,,02/22/2012,UCLA 2012.pdf,171
,,Police Assist,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,14:58,,,02/22/2012,UCLA 2012.pdf,171
,,RECOVERED PROPERTY,,Report,Yes,,BAYON JEWELERS - 601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:10,,,02/22/2012,UCLA 2012.pdf,171
,,911 Hangup/Call,,Unfounded,No,,303 BOUNDARY ST,Marlborough,,,Marlborough PD,,15:21,,,02/22/2012,UCLA 2012.pdf,171
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:31,,,02/22/2012,UCLA 2012.pdf,171
,,DISTURBANCE,,Arrest(s) Made,Yes,,181 BOSTON POST ROAD EAST Apt. #54,Marlborough,,,Marlborough PD,,15:55,,,02/22/2012,UCLA 2012.pdf,171
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:21,,,02/22/2012,UCLA 2012.pdf,171
,,"BURGLARY, B & E PAST",,Report,Yes,,115 HELEN DR,Marlborough,,,Marlborough PD,,16:48,,,02/22/2012,UCLA 2012.pdf,171
,,Directed Patrol,,Report,Yes,,178 WILSON ST,Marlborough,,,Marlborough PD,,16:50,,,02/22/2012,UCLA 2012.pdf,171
,,Directed Patrol,,Report,Yes,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,16:52,,,02/22/2012,UCLA 2012.pdf,171
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 FELTON ST @ 483 ELM ST,Marlborough,,,Marlborough PD,,17:17,,,02/22/2012,UCLA 2012.pdf,171
,,Motor vehicle accident,,Transported to Hospital,No,,24 GAY ST,Marlborough,,,Marlborough PD,,17:51,,,02/22/2012,UCLA 2012.pdf,171
,,MVA WITH INJURIES,,Report,Yes,,24 GAY ST,Marlborough,,,Marlborough PD,,17:52,,,02/22/2012,UCLA 2012.pdf,171
,,Ambulance Assist,,Services Rendered- PD,No,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:41,,,02/22/2012,UCLA 2012.pdf,171
,,Medical,,Services Rendered- FD,No,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:42,,,02/22/2012,UCLA 2012.pdf,171
,,FOUND/LOST PROPERTY,,Report,Yes,,78 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,19:07,,,02/22/2012,UCLA 2012.pdf,171
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:26,,,02/22/2012,UCLA 2012.pdf,172
,,911 Hangup/Call,,Services Rendered- PD,No,,233 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,20:26,,,02/22/2012,UCLA 2012.pdf,172
,,Medical,,Transported to Hospital,No,,84 BROAD ST Apt. #1L,Marlborough,,,Marlborough PD,,20:55,,,02/22/2012,UCLA 2012.pdf,172
,,Ambulance Assist,,Services Rendered- PD,No,,84 BROAD ST Apt. #1L,Marlborough,,,Marlborough PD,,20:55,,,02/22/2012,UCLA 2012.pdf,172
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:11,,,02/22/2012,UCLA 2012.pdf,172
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,124 HOSMER ST,Marlborough,,,Marlborough PD,,21:33,,,02/22/2012,UCLA 2012.pdf,172
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,275 FOREST ST,Marlborough,,,Marlborough PD,,21:36,,,02/22/2012,UCLA 2012.pdf,172
,,Medical,,Transported to Hospital,No,,22 SAWIN ST,Marlborough,,,Marlborough PD,,21:57,,,02/22/2012,UCLA 2012.pdf,172
,,Ambulance Assist,,Services Rendered- PD,No,,22 SAWIN ST,Marlborough,,,Marlborough PD,,21:58,,,02/22/2012,UCLA 2012.pdf,172
,,Medical,,Transported to Hospital,No,,30 ETHEL AVE,Marlborough,,,Marlborough PD,,22:04,,,02/22/2012,UCLA 2012.pdf,172
,,Ambulance Assist,,Services Rendered- PD,No,,30 ETHEL AVE,Marlborough,,,Marlborough PD,,22:05,,,02/22/2012,UCLA 2012.pdf,172
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST,Marlborough,,,Marlborough PD,,22:09,,,02/22/2012,UCLA 2012.pdf,172
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,22:11,,,02/22/2012,UCLA 2012.pdf,172
,,VANDALISM,,Report,Yes,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,22:23,,,02/22/2012,UCLA 2012.pdf,172
,,Suspicious M/V,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,22:30,,,02/22/2012,UCLA 2012.pdf,172
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 FAIRMOUNT ST Apt. #6,Marlborough,,,Marlborough PD,,22:51,,,02/22/2012,UCLA 2012.pdf,172
,,VANDALISM,,Services Rendered- PD,No,,204 BOLTON ST Apt. #7,Marlborough,,,Marlborough PD,,00:10,,,02/23/2012,UCLA 2012.pdf,172
,,"ALARM, BURGLAR",,No Action Required,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:11,,,02/23/2012,UCLA 2012.pdf,172
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,00:42,,,02/23/2012,UCLA 2012.pdf,173
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:08,,,02/23/2012,UCLA 2012.pdf,173
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,76 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:52,,,02/23/2012,UCLA 2012.pdf,173
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,05:05,,,02/23/2012,UCLA 2012.pdf,173
,,Medical,,Services Rendered- FD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,05:05,,,02/23/2012,UCLA 2012.pdf,173
,,DISTURBANCE,,Report,Yes,,72 JEFFERSON ST @ 41 HUDSON ST,Marlborough,,,Marlborough PD,,06:31,,,02/23/2012,UCLA 2012.pdf,173
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD,Marlborough,,,Marlborough PD,,06:53,,,02/23/2012,UCLA 2012.pdf,173
,,Motor vehicle accident,,Services Rendered- FD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,06:56,,,02/23/2012,UCLA 2012.pdf,173
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,06:57,,,02/23/2012,UCLA 2012.pdf,173
,,ASSIST OTHER AGENCY,,Report,Yes,,30 ETHEL AVE,Marlborough,,,Marlborough PD,,07:02,,,02/23/2012,UCLA 2012.pdf,173
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,41 PLEASANT ST Apt. #C,Marlborough,,,Marlborough PD,,07:19,,,02/23/2012,UCLA 2012.pdf,173
,,Directed Patrol,,Report,Yes,,100 SANDINI RD,Marlborough,,,Marlborough PD,,08:29,,,02/23/2012,UCLA 2012.pdf,173
,,Medical,,Medical Assistance Rendered,No,,48 PORTER RD,Marlborough,,,Marlborough PD,,08:37,,,02/23/2012,UCLA 2012.pdf,173
,,Ambulance Assist,,Services Rendered- PD,No,,48 PORTER RD,Marlborough,,,Marlborough PD,,08:37,,,02/23/2012,UCLA 2012.pdf,173
,,Directed Patrol,,Report,Yes,,25 GOODALE ST,Marlborough,,,Marlborough PD,,08:45,,,02/23/2012,UCLA 2012.pdf,173
