Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,21 SUNSHINE DR,Marlborough,,,Marlborough PD,,14:00,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Directed Patrol,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,14:13,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,SERVED HARASSMENT ORDER,,No Action Required,No,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,14:35,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Suspicious M/V,,Unfounded,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:52,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,15:01,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,243 ESSEX ST,Marlborough,,,Marlborough PD,,15:10,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,18 CHURCH ST,Marlborough,,,Marlborough PD,,15:15,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Harassment,,Report,Yes,,121 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,15:16,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Animal Complaint,,Unfounded,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:41,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,0 NEW ST @ 115 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:48,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,461 MILLHAM ST,Marlborough,,,Marlborough PD,,15:48,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:23,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,MISSING PERSON,,Report,Yes,,34 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,17:35,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:39,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:41,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,JOHN ST,Marlborough,,,Marlborough PD,,17:57,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,80 LINCOLN ST,Marlborough,,,Marlborough PD,,18:15,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #E,Marlborough,,,Marlborough PD,,18:23,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,18:40,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,46 BRIGHAM AVE,Marlborough,,,Marlborough PD,,19:03,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,19:35,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Medical,,Transported to Hospital,No,,20 FARM RD,Marlborough,,,Marlborough PD,,19:43,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,20 FARM RD,Marlborough,,,Marlborough PD,,19:44,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,134 ANDERSON RD,Marlborough,,,Marlborough PD,,20:02,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,74 SAWIN ST,Marlborough,,,Marlborough PD,,20:15,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,20:29,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,MARLTON DR,Marlborough,,,Marlborough PD,,20:31,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,60 BROAD ST,Marlborough,,,Marlborough PD,,20:31,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,273C WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,20:57,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,ROW HOUSE - 29 GAY ST,Marlborough,,,Marlborough PD,,21:08,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,21:10,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,130 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,21:12,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,17 GAY ST,Marlborough,,,Marlborough PD,,21:18,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,208 SOUTH ST,Marlborough,,,Marlborough PD,,21:22,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Eratic Operator,,Unfounded,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,21:42,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,84 D'ANGELO DR,Marlborough,,,Marlborough PD,,21:49,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:54,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:14,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Well being check,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,22:54,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Private Tow,,Services Rendered- PD,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,22:55,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Private Tow,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:00,,,06/23/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,213 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,00:16,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-249-AR,91 LINCOLN ST,Marlborough,,,Marlborough PD,,00:48,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,8
,,Private Tow,,Private tow,No,,CHRISTIE WAY,Marlborough,,,Marlborough PD,,01:17,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:25,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,01:44,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:21,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,LARCENY,,Report,Yes,,11 APEX DR,Marlborough,,,Marlborough PD,,06:07,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,06:28,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,06:33,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,06:42,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,07:01,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,07:17,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,166 MAIN ST,Marlborough,,,Marlborough PD,,07:18,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,Private Tow,,Private tow,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:19,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:23,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,08:25,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:32,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,08:47,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,98 STATE ST,Marlborough,,,Marlborough PD,,09:08,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,LARCENY,,Report,Yes,,400 SOUTH ST,Marlborough,,,Marlborough PD,,09:11,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,SUDDEN DEATH,,Report,Yes,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,09:13,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,10:06,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B6,Marlborough,,,Marlborough PD,,10:19,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,83A PLEASANT ST,Marlborough,,,Marlborough PD,,10:37,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,514 ELM ST,Marlborough,,,Marlborough PD,,11:00,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Police Assist,,Services Rendered- PD,No,,80 ELM ST,Marlborough,,,Marlborough PD,,11:50,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Eratic Operator,,Services Rendered- PD,No,,455 FARM RD @ 3 FARMINGTON CIR,Marlborough,,,Marlborough PD,,12:07,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Ambulance Assist,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:15,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,LARCENY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:23,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,12:53,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,124 PLEASANT ST,Marlborough,,,Marlborough PD,,13:06,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,13:08,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,47 LAKESHORE DR,Marlborough,,,Marlborough PD,,13:09,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,61 WASHINGTON ST,Marlborough,,,Marlborough PD,,13:18,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Well being check,,Services Rendered- PD,No,,109 MECHANIC ST,Marlborough,,,Marlborough PD,,14:15,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,15:14,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,15:26,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:33,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,42 GAY ST,Marlborough,,,Marlborough PD,,15:50,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,16:26,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Well being check,,Services Rendered- PD,No,,7213 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,16:51,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,234 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:11,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:15,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,188 MECHANIC ST,Marlborough,,,Marlborough PD,,17:33,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,17:47,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,17:48,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,Well being check,,Unfounded,No,,126 UNION ST @ 157 HIGHLAND ST,Marlborough,,,Marlborough PD,,17:59,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 BIGELOW ST @ 265 EVELINA DR,Marlborough,,,Marlborough PD,,18:09,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Directed Patrol,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,18:11,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,75 HOWE ST,Marlborough,,,Marlborough PD,,18:22,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:45,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:03,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Well being check,,Report,Yes,,57 GAY ST,Marlborough,,,Marlborough PD,,19:43,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,911 Hangup/Call,,Unfounded,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,19:58,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:06,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C2,Marlborough,,,Marlborough PD,,21:09,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,547 BOSTON POST ROAD EAST Apt. #3 / 4,Marlborough,,,Marlborough PD,,21:57,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SHORTER ST,Marlborough,,,Marlborough PD,,22:20,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Suspicious M/V,,Report,Yes,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,22:50,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,City Ordinance,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,23:13,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,26 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,23:29,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:36,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,53 CRESTWOOD LN,Marlborough,,,Marlborough PD,,23:41,,,06/24/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #28,Marlborough,,,Marlborough PD,,00:18,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Well being check,,Report,Yes,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,00:32,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,01:53,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,911 Hangup/Call,,Building Checked/Secured,No,,350 CAMPUS DR,Marlborough,,,Marlborough PD,,02:22,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,03:05,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Ambulance Assist,,No Action Required,No,,400 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,04:33,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,11
,,Suspicious M/V,,Report,Yes,,45 GRANT ST,Marlborough,,,Marlborough PD,,04:47,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:19,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:28,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE ST,Marlborough,,,Marlborough PD,,05:47,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,SERVE SUMMONS,,No Action Required,No,,450 BOSTON POST ROAD EAST Apt. #A506,Marlborough,,,Marlborough PD,,06:13,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Fraud / Forgery,,Report,Yes,,89 WILSON ST,Marlborough,,,Marlborough PD,,06:21,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,06:31,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:47,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:30,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,120 PROSPECT ST,Marlborough,,,Marlborough PD,,09:00,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,48 GLEASON ST @ 59 CLOVER HILL ST,Marlborough,,,Marlborough PD,,10:14,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,DISABLED MV,,Unfounded,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:36,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Fraud / Forgery,,Report,Yes,,82 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,11:03,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,ESSEX ST,Marlborough,,,Marlborough PD,,11:04,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,460 STOW RD @ 424 SIMPSON RD,Marlborough,,,Marlborough PD,,11:17,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,11:50,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,11:51,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,11:52,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,11:53,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Ambulance Assist,,Report,Yes,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,11:54,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,11:54,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,7 HAYES MEMORIAL DR @ 496 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:57,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 SANDINI RD @ 48 FLYNN AVE,Marlborough,,,Marlborough PD,,12:14,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,MVA WITH INJURIES,,Report,Yes,,GRANGER BLVD,Marlborough,,,Marlborough PD,,12:26,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,12
,,Police Assist,,Report,Yes,,27 RUTH DR,Marlborough,,,Marlborough PD,,12:44,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,LARCENY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:11,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 BOSTON POST ROAD EAST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,13:43,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,13:48,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,13:49,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,13:50,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,13:51,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,"BURGLARY, B & E PAST",,Report,Yes,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:14,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
