Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,520 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,11:51,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,12:13,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:15,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,12:29,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:45,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:35,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,22 BROAD ST Apt. #B4,Marlborough,,,Marlborough PD,,13:37,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,12 ETHEL AVE,Marlborough,,,Marlborough PD,,14:11,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,2 SILVER ST,Marlborough,,,Marlborough PD,,14:15,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:16,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,22 BROAD ST Apt. #B5,Marlborough,,,Marlborough PD,,15:36,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,Suspicious M/V,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,15:54,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:00,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,Harassment,,Report,Yes,,85 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,16:14,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #21,Marlborough,,,Marlborough PD,,16:19,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,SERVE WARRANT,,No Action Required,No,,77 STACEY RD,Marlborough,,,Marlborough PD,,16:28,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,676 STEVENS ST,Marlborough,,,Marlborough PD,,16:42,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,LARCENY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:48,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,311 WEST HILL RD,Marlborough,,,Marlborough PD,,17:22,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,COMPLAINT,,Services Rendered- PD,No,,1 PARK ST,Marlborough,,,Marlborough PD,,17:55,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,739 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:10,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,1 MAPLE TER,Marlborough,,,Marlborough PD,,18:16,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,283 BOLTON ST,Marlborough,,,Marlborough PD,,18:38,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,COMPLAINT,,Services Rendered- PD,No,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #301,Marlborough,,,Marlborough PD,,19:25,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,LARCENY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:31,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #B3,Marlborough,,,Marlborough PD,,20:01,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,24 WILSON ST,Marlborough,,,Marlborough PD,,20:04,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,16 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,20:24,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,Well being check,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,20:47,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,9
,,COMPLAINT,,Unfounded,No,,20 SILVER ST,Marlborough,,,Marlborough PD,,21:33,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,Well being check,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:43,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,22:45,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,22:50,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,DISTURBANCE,,Report,Yes,,448 BERLIN RD,Marlborough,,,Marlborough PD,,22:58,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,COMPLAINT,,Services Rendered- PD,No,,85 SILVER LEAF WAY Apt. #31,Marlborough,,,Marlborough PD,,23:22,,,06/30/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,Private Tow,,Private tow,No,,328 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:18,,,07/01/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:34,,,07/01/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,441 STEVENS ST,Marlborough,,,Marlborough PD,,00:38,,,07/01/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:57,,,07/01/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,302A BOSTON POST ROAD EAST Apt. #146,Marlborough,,,Marlborough PD,,01:35,,,07/01/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:07,,,07/01/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,293 SIMPSON RD,Marlborough,,,Marlborough PD,,02:13,,,07/01/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 164 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,02:22,,,07/01/2024,Call_Log_June_27_2024_to_July_1_2024.pdf,10
